trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
240,2769.633333333333,0.0,0.0,8725.2,1000.0,4724.033333333334,219863.4,cbaseline_avgCertainty3_true
250,2786.5333333333333,0.0,0.0,9353.833333333334,1000.0,4724.033333333334,229217.23333333334,cbaseline_avgCertainty3_true
260,2884.8222222222234,0.0,0.0,9094.333333333334,1000.0,4724.033333333334,238311.56666666668,cbaseline_avgCertainty3_true
270,2916.805555555555,0.0,0.0,9251.033333333333,1000.0,4724.033333333334,247562.6,cbaseline_avgCertainty3_true
280,2824.444444444445,0.0,0.0,9730.066666666668,1000.0,4724.033333333334,257292.6666666667,cbaseline_avgCertainty3_true
290,2947.2111111111108,0.0,0.0,9416.933333333332,1000.0,4724.033333333334,266709.60000000003,cbaseline_avgCertainty3_true
300,2976.0277777777783,0.0,0.0,9657.6,1000.0,4724.033333333334,276367.2,cbaseline_avgCertainty3_true
310,2984.966666666667,0.0,0.0,9801.933333333332,1000.0,4724.033333333334,286169.13333333336,cbaseline_avgCertainty3_true
320,3148.766666666666,0.0,0.0,9688.633333333333,1000.0,4724.033333333334,295857.7666666667,cbaseline_avgCertainty3_true
330,3117.2888888888892,0.0,0.0,9170.866666666667,1000.0,4724.033333333334,305028.63333333336,cbaseline_avgCertainty3_true
340,3167.011111111111,0.0,0.0,9749.166666666666,1000.0,4724.033333333334,314777.80000000005,cbaseline_avgCertainty3_true
350,3159.6666666666665,0.0,0.0,9741.4,1000.0,4724.033333333334,324519.20000000007,cbaseline_avgCertainty3_true
360,3258.8333333333335,0.0,0.0,9314.266666666666,1000.0,4724.033333333334,333833.46666666673,cbaseline_avgCertainty3_true
370,3217.8777777777777,0.0,0.0,10519.266666666666,1000.0,4724.033333333334,344352.7333333334,cbaseline_avgCertainty3_true
380,3178.2499999999995,0.0,0.0,10627.3,1000.0,4724.033333333334,354980.0333333334,cbaseline_avgCertainty3_true
390,3256.0444444444447,0.0,0.0,10133.466666666667,1000.0,4724.033333333334,365113.50000000006,cbaseline_avgCertainty3_true
400,3298.711111111111,0.0,0.0,10168.566666666668,1000.0,4724.033333333334,375282.0666666667,cbaseline_avgCertainty3_true
410,3282.122222222222,0.0,0.0,10100.433333333332,1000.0,4724.033333333334,385382.50000000006,cbaseline_avgCertainty3_true
420,3377.7611111111105,0.0,0.0,10567.433333333332,1000.0,4724.033333333334,395949.9333333334,cbaseline_avgCertainty3_true
430,3423.166666666667,0.0,0.0,10047.0,1000.0,4724.033333333334,405996.9333333334,cbaseline_avgCertainty3_true
440,3360.444444444445,0.0,0.0,10189.7,1000.0,4724.033333333334,416186.6333333334,cbaseline_avgCertainty3_true
450,3394.0666666666666,0.0,0.0,10623.7,1000.0,4724.033333333334,426810.33333333343,cbaseline_avgCertainty3_true
460,3482.3833333333337,0.0,0.0,10495.366666666667,1000.0,4724.033333333334,437305.70000000007,cbaseline_avgCertainty3_true
470,3491.238888888889,0.0,0.0,10486.3,1000.0,4724.033333333334,447792.00000000006,cbaseline_avgCertainty3_true
480,3444.2,0.0,0.0,9728.366666666667,1000.0,4724.033333333334,457520.3666666667,cbaseline_avgCertainty3_true
490,3431.172222222222,0.0,0.0,10191.266666666666,1000.0,4724.033333333334,467711.63333333336,cbaseline_avgCertainty3_true
500,3390.8166666666666,0.0,0.0,10451.366666666667,1000.0,4724.033333333334,478163.0,cbaseline_avgCertainty3_true
510,3449.261111111111,0.0,0.0,10097.666666666666,1000.0,4724.033333333334,488260.6666666667,cbaseline_avgCertainty3_true
520,3463.9333333333334,0.0,0.0,10559.033333333333,1000.0,4724.033333333334,498819.7,cbaseline_avgCertainty3_true
530,3507.5500000000006,0.0,0.0,10363.433333333332,1000.0,4724.033333333334,509183.13333333336,cbaseline_avgCertainty3_true
540,3574.9611111111103,0.0,0.0,10450.433333333332,1000.0,4724.033333333334,519633.5666666667,cbaseline_avgCertainty3_true
550,3538.4055555555556,0.0,0.0,10787.166666666666,1000.0,4724.033333333334,530420.7333333334,cbaseline_avgCertainty3_true
560,3542.816666666666,0.0,0.0,10686.333333333334,1000.0,4724.033333333334,541107.0666666668,cbaseline_avgCertainty3_true
570,3620.072222222223,0.0,0.0,10844.066666666668,1000.0,4724.033333333334,551951.1333333334,cbaseline_avgCertainty3_true
580,3622.5444444444447,0.0,0.0,10409.233333333334,1000.0,4724.033333333334,562360.3666666667,cbaseline_avgCertainty3_true
590,3625.5833333333335,0.0,0.0,10837.5,1000.0,4724.033333333334,573197.8666666667,cbaseline_avgCertainty3_true
600,3559.077777777777,0.0,0.0,10226.766666666666,1000.0,4724.033333333334,583424.6333333334,cbaseline_avgCertainty3_true
610,3634.233333333333,0.0,0.0,10829.666666666666,1000.0,4724.033333333334,594254.3,cbaseline_avgCertainty3_true
620,3675.7499999999995,0.0,0.0,9777.333333333334,1000.0,4724.033333333334,604031.6333333334,cbaseline_avgCertainty3_true
630,3690.8555555555554,0.0,0.0,10224.2,1000.0,4724.033333333334,614255.8333333334,cbaseline_avgCertainty3_true
640,3717.072222222222,0.0,0.0,10040.966666666667,1000.0,4724.033333333334,624296.8,cbaseline_avgCertainty3_true
650,3721.4499999999994,0.0,0.0,10882.566666666668,1000.0,4724.033333333334,635179.3666666667,cbaseline_avgCertainty3_true
660,3634.2055555555557,0.0,0.0,10679.766666666666,1000.0,4724.033333333334,645859.1333333334,cbaseline_avgCertainty3_true
670,3636.3833333333328,0.0,0.0,10745.8,1000.0,4724.033333333334,656604.9333333335,cbaseline_avgCertainty3_true
680,3660.233333333333,0.0,0.0,10786.633333333333,1000.0,4724.033333333334,667391.5666666668,cbaseline_avgCertainty3_true
690,3672.755555555556,0.0,0.0,10675.866666666667,1000.0,4724.033333333334,678067.4333333335,cbaseline_avgCertainty3_true
700,3735.9000000000005,0.0,0.0,10378.033333333333,1000.0,4724.033333333334,688445.4666666668,cbaseline_avgCertainty3_true
710,3653.6222222222223,0.0,0.0,10140.633333333333,1000.0,4724.033333333334,698586.1000000001,cbaseline_avgCertainty3_true
720,3690.5611111111107,0.0,0.0,10670.733333333334,1000.0,4724.033333333334,709256.8333333334,cbaseline_avgCertainty3_true
730,3686.4888888888886,0.0,0.0,10563.166666666666,1000.0,4724.033333333334,719820.0,cbaseline_avgCertainty3_true
740,3785.9444444444443,0.0,0.0,10418.5,1000.0,4724.033333333334,730238.5,cbaseline_avgCertainty3_true
750,3696.6722222222215,0.0,0.0,10798.4,1000.0,4724.033333333334,741036.9,cbaseline_avgCertainty3_true
760,3696.6111111111113,0.0,0.0,10950.233333333334,1000.0,4724.033333333334,751987.1333333333,cbaseline_avgCertainty3_true
770,3690.888888888889,0.0,0.0,10317.466666666667,1000.0,4724.033333333334,762304.6,cbaseline_avgCertainty3_true
780,3792.0944444444444,0.0,0.0,10001.466666666667,1000.0,4724.033333333334,772306.0666666667,cbaseline_avgCertainty3_true
790,3698.0666666666666,0.0,0.0,9988.833333333334,1000.0,4724.033333333334,782294.9,cbaseline_avgCertainty3_true
800,3804.344444444445,0.0,0.0,10318.466666666667,1000.0,4724.033333333334,792613.3666666667,cbaseline_avgCertainty3_true
0,2246.477777777777,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty5_true
10,2230.3555555555554,197.86666666666667,933.6666666666666,9507.433333333332,197.86666666666667,933.6666666666666,9507.433333333332,cbaseline_avgCertainty5_true
20,2289.4055555555556,154.1,798.9666666666667,9365.933333333332,351.9666666666667,1732.6333333333332,18873.366666666665,cbaseline_avgCertainty5_true
30,2362.1666666666665,171.1,858.0333333333333,9681.4,523.0666666666667,2590.6666666666665,28554.766666666663,cbaseline_avgCertainty5_true
40,2360.4,160.56666666666666,738.6,9417.3,683.6333333333334,3329.2666666666664,37972.066666666666,cbaseline_avgCertainty5_true
50,2366.4500000000003,147.6,703.7333333333333,9278.4,831.2333333333335,4033.0,47250.46666666667,cbaseline_avgCertainty5_true
60,2335.2999999999997,118.7,519.4666666666667,9377.6,949.9333333333335,4552.466666666667,56628.066666666666,cbaseline_avgCertainty5_true
70,2510.6000000000004,41.8,192.93333333333334,8472.866666666667,991.7333333333335,4745.400000000001,65100.933333333334,cbaseline_avgCertainty5_true
80,2482.1555555555556,8.266666666666667,45.03333333333333,8299.0,1000.0000000000001,4790.433333333334,73399.93333333333,cbaseline_avgCertainty5_true
90,2452.416666666666,0.0,0.0,9222.5,1000.0000000000001,4790.433333333334,82622.43333333333,cbaseline_avgCertainty5_true
100,2414.2944444444447,0.0,0.0,8289.666666666666,1000.0000000000001,4790.433333333334,90912.1,cbaseline_avgCertainty5_true
110,2417.0222222222214,0.0,0.0,9028.866666666667,1000.0000000000001,4790.433333333334,99940.96666666667,cbaseline_avgCertainty5_true
120,2439.4055555555556,0.0,0.0,8514.033333333333,1000.0000000000001,4790.433333333334,108455.0,cbaseline_avgCertainty5_true
130,2494.4611111111108,0.0,0.0,9194.2,1000.0000000000001,4790.433333333334,117649.2,cbaseline_avgCertainty5_true
140,2522.9500000000003,0.0,0.0,8785.5,1000.0000000000001,4790.433333333334,126434.7,cbaseline_avgCertainty5_true
150,2493.0277777777783,0.0,0.0,9251.566666666668,1000.0000000000001,4790.433333333334,135686.26666666666,cbaseline_avgCertainty5_true
160,2465.4111111111115,0.0,0.0,8868.633333333333,1000.0000000000001,4790.433333333334,144554.9,cbaseline_avgCertainty5_true
170,2546.4,0.0,0.0,8921.666666666666,1000.0000000000001,4790.433333333334,153476.56666666665,cbaseline_avgCertainty5_true
180,2619.7222222222217,0.0,0.0,9045.166666666666,1000.0000000000001,4790.433333333334,162521.7333333333,cbaseline_avgCertainty5_true
190,2549.527777777778,0.0,0.0,8232.933333333332,1000.0000000000001,4790.433333333334,170754.66666666663,cbaseline_avgCertainty5_true
200,2574.6833333333325,0.0,0.0,8340.066666666668,1000.0000000000001,4790.433333333334,179094.7333333333,cbaseline_avgCertainty5_true
210,2691.9888888888886,0.0,0.0,8880.5,1000.0000000000001,4790.433333333334,187975.2333333333,cbaseline_avgCertainty5_true
220,2666.3833333333328,0.0,0.0,9015.733333333334,1000.0000000000001,4790.433333333334,196990.96666666665,cbaseline_avgCertainty5_true
230,2675.2222222222217,0.0,0.0,9374.666666666666,1000.0000000000001,4790.433333333334,206365.6333333333,cbaseline_avgCertainty5_true
240,2733.505555555556,0.0,0.0,9610.466666666667,1000.0000000000001,4790.433333333334,215976.09999999998,cbaseline_avgCertainty5_true
250,2892.5555555555557,0.0,0.0,9650.9,1000.0000000000001,4790.433333333334,225626.99999999997,cbaseline_avgCertainty5_true
260,2908.088888888889,0.0,0.0,9736.133333333333,1000.0000000000001,4790.433333333334,235363.1333333333,cbaseline_avgCertainty5_true
270,2827.522222222222,0.0,0.0,9194.2,1000.0000000000001,4790.433333333334,244557.3333333333,cbaseline_avgCertainty5_true
280,2974.6388888888882,0.0,0.0,9255.666666666666,1000.0000000000001,4790.433333333334,253812.99999999997,cbaseline_avgCertainty5_true
290,2905.0222222222224,0.0,0.0,9120.866666666667,1000.0000000000001,4790.433333333334,262933.86666666664,cbaseline_avgCertainty5_true
300,3017.1666666666656,0.0,0.0,9721.233333333334,1000.0000000000001,4790.433333333334,272655.1,cbaseline_avgCertainty5_true
310,3035.6388888888887,0.0,0.0,9138.6,1000.0000000000001,4790.433333333334,281793.69999999995,cbaseline_avgCertainty5_true
320,3064.361111111111,0.0,0.0,9925.833333333334,1000.0000000000001,4790.433333333334,291719.53333333327,cbaseline_avgCertainty5_true
330,3107.6833333333334,0.0,0.0,9562.6,1000.0000000000001,4790.433333333334,301282.13333333324,cbaseline_avgCertainty5_true
340,3166.7722222222224,0.0,0.0,10052.633333333333,1000.0000000000001,4790.433333333334,311334.7666666666,cbaseline_avgCertainty5_true
350,3229.5388888888892,0.0,0.0,10590.1,1000.0000000000001,4790.433333333334,321924.8666666666,cbaseline_avgCertainty5_true
360,3221.7777777777765,0.0,0.0,10538.6,1000.0000000000001,4790.433333333334,332463.46666666656,cbaseline_avgCertainty5_true
370,3269.288888888889,0.0,0.0,10199.433333333332,1000.0000000000001,4790.433333333334,342662.8999999999,cbaseline_avgCertainty5_true
380,3219.233333333333,0.0,0.0,9948.4,1000.0000000000001,4790.433333333334,352611.29999999993,cbaseline_avgCertainty5_true
390,3276.666666666667,0.0,0.0,9974.233333333334,1000.0000000000001,4790.433333333334,362585.53333333327,cbaseline_avgCertainty5_true
400,3233.4944444444436,0.0,0.0,10387.266666666666,1000.0000000000001,4790.433333333334,372972.79999999993,cbaseline_avgCertainty5_true
410,3296.944444444445,0.0,0.0,10439.6,1000.0000000000001,4790.433333333334,383412.3999999999,cbaseline_avgCertainty5_true
420,3376.505555555556,0.0,0.0,9970.4,1000.0000000000001,4790.433333333334,393382.79999999993,cbaseline_avgCertainty5_true
430,3398.8000000000006,0.0,0.0,9941.966666666667,1000.0000000000001,4790.433333333334,403324.7666666666,cbaseline_avgCertainty5_true
440,3352.6277777777777,0.0,0.0,10679.3,1000.0000000000001,4790.433333333334,414004.0666666666,cbaseline_avgCertainty5_true
450,3489.2500000000005,0.0,0.0,10246.766666666666,1000.0000000000001,4790.433333333334,424250.83333333326,cbaseline_avgCertainty5_true
460,3373.7499999999995,0.0,0.0,10991.7,1000.0000000000001,4790.433333333334,435242.53333333327,cbaseline_avgCertainty5_true
470,3467.444444444445,0.0,0.0,10476.466666666667,1000.0000000000001,4790.433333333334,445718.99999999994,cbaseline_avgCertainty5_true
480,3516.1000000000004,0.0,0.0,10048.866666666667,1000.0000000000001,4790.433333333334,455767.8666666666,cbaseline_avgCertainty5_true
490,3395.7722222222224,0.0,0.0,10890.533333333333,1000.0000000000001,4790.433333333334,466658.3999999999,cbaseline_avgCertainty5_true
500,3469.277777777778,0.0,0.0,10492.6,1000.0000000000001,4790.433333333334,477150.9999999999,cbaseline_avgCertainty5_true
510,3492.661111111112,0.0,0.0,10067.8,1000.0000000000001,4790.433333333334,487218.7999999999,cbaseline_avgCertainty5_true
520,3499.8611111111104,0.0,0.0,10345.433333333332,1000.0000000000001,4790.433333333334,497564.2333333332,cbaseline_avgCertainty5_true
530,3450.727777777778,0.0,0.0,10853.633333333333,1000.0000000000001,4790.433333333334,508417.8666666666,cbaseline_avgCertainty5_true
540,3594.111111111111,0.0,0.0,10474.4,1000.0000000000001,4790.433333333334,518892.2666666666,cbaseline_avgCertainty5_true
550,3617.8333333333335,0.0,0.0,10987.933333333332,1000.0000000000001,4790.433333333334,529880.2,cbaseline_avgCertainty5_true
560,3565.611111111111,0.0,0.0,10451.1,1000.0000000000001,4790.433333333334,540331.2999999999,cbaseline_avgCertainty5_true
570,3638.6388888888887,0.0,0.0,10545.1,1000.0000000000001,4790.433333333334,550876.3999999999,cbaseline_avgCertainty5_true
580,3529.1833333333334,0.0,0.0,10737.333333333334,1000.0000000000001,4790.433333333334,561613.7333333333,cbaseline_avgCertainty5_true
590,3641.2499999999995,0.0,0.0,10593.466666666667,1000.0000000000001,4790.433333333334,572207.2,cbaseline_avgCertainty5_true
600,3662.2999999999997,0.0,0.0,10396.633333333333,1000.0000000000001,4790.433333333334,582603.8333333333,cbaseline_avgCertainty5_true
610,3604.494444444445,0.0,0.0,9982.233333333334,1000.0000000000001,4790.433333333334,592586.0666666665,cbaseline_avgCertainty5_true
620,3670.6388888888887,0.0,0.0,10407.333333333334,1000.0000000000001,4790.433333333334,602993.3999999999,cbaseline_avgCertainty5_true
630,3638.677777777778,0.0,0.0,10367.666666666666,1000.0000000000001,4790.433333333334,613361.0666666665,cbaseline_avgCertainty5_true
640,3641.1166666666672,0.0,0.0,10925.133333333333,1000.0000000000001,4790.433333333334,624286.1999999998,cbaseline_avgCertainty5_true
650,3740.333333333333,0.0,0.0,10410.466666666667,1000.0000000000001,4790.433333333334,634696.6666666665,cbaseline_avgCertainty5_true
660,3629.3333333333317,0.0,0.0,10658.4,1000.0000000000001,4790.433333333334,645355.0666666665,cbaseline_avgCertainty5_true
670,3629.077777777777,0.0,0.0,10121.9,1000.0000000000001,4790.433333333334,655476.9666666666,cbaseline_avgCertainty5_true
680,3769.6777777777793,0.0,0.0,10494.433333333332,1000.0000000000001,4790.433333333334,665971.3999999999,cbaseline_avgCertainty5_true
690,3794.799999999999,0.0,0.0,10499.833333333334,1000.0000000000001,4790.433333333334,676471.2333333333,cbaseline_avgCertainty5_true
700,3699.227777777778,0.0,0.0,10280.833333333334,1000.0000000000001,4790.433333333334,686752.0666666667,cbaseline_avgCertainty5_true
710,3743.088888888889,0.0,0.0,10198.633333333333,1000.0000000000001,4790.433333333334,696950.7,cbaseline_avgCertainty5_true
720,3708.5277777777783,0.0,0.0,10579.233333333334,1000.0000000000001,4790.433333333334,707529.9333333332,cbaseline_avgCertainty5_true
730,3711.4500000000003,0.0,0.0,10686.966666666667,1000.0000000000001,4790.433333333334,718216.8999999999,cbaseline_avgCertainty5_true
740,3783.233333333332,0.0,0.0,10437.533333333333,1000.0000000000001,4790.433333333334,728654.4333333332,cbaseline_avgCertainty5_true
750,3703.6055555555554,0.0,0.0,10369.233333333334,1000.0000000000001,4790.433333333334,739023.6666666665,cbaseline_avgCertainty5_true
760,3804.061111111111,0.0,0.0,10521.0,1000.0000000000001,4790.433333333334,749544.6666666665,cbaseline_avgCertainty5_true
770,3705.005555555555,0.0,0.0,10289.833333333334,1000.0000000000001,4790.433333333334,759834.4999999999,cbaseline_avgCertainty5_true
780,3691.3555555555563,0.0,0.0,10856.033333333333,1000.0000000000001,4790.433333333334,770690.5333333332,cbaseline_avgCertainty5_true
790,3681.6388888888887,0.0,0.0,10437.933333333332,1000.0000000000001,4790.433333333334,781128.4666666666,cbaseline_avgCertainty5_true
800,3735.222222222222,0.0,0.0,10183.5,1000.0000000000001,4790.433333333334,791311.9666666666,cbaseline_avgCertainty5_true
0,2225.655555555556,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_importance100_true
10,2253.711111111111,981.0333333333333,4945.766666666666,13588.0,981.0333333333333,4945.766666666666,13588.0,cbaseline_importance100_true
20,2353.7055555555557,18.966666666666665,107.3,8939.1,1000.0,5053.066666666667,22527.1,cbaseline_importance100_true
30,2337.116666666667,0.0,0.0,8972.1,1000.0,5053.066666666667,31499.199999999997,cbaseline_importance100_true
40,2393.172222222222,0.0,0.0,8876.666666666666,1000.0,5053.066666666667,40375.86666666666,cbaseline_importance100_true
50,2467.1333333333328,0.0,0.0,9607.9,1000.0,5053.066666666667,49983.76666666666,cbaseline_importance100_true
60,2490.8333333333335,0.0,0.0,9776.3,1000.0,5053.066666666667,59760.066666666666,cbaseline_importance100_true
70,2458.766666666666,0.0,0.0,8581.266666666666,1000.0,5053.066666666667,68341.33333333333,cbaseline_importance100_true
80,2475.1388888888887,0.0,0.0,9103.066666666668,1000.0,5053.066666666667,77444.4,cbaseline_importance100_true
90,2535.383333333333,0.0,0.0,8827.9,1000.0,5053.066666666667,86272.29999999999,cbaseline_importance100_true
100,2493.355555555556,0.0,0.0,8993.9,1000.0,5053.066666666667,95266.19999999998,cbaseline_importance100_true
110,2524.6500000000005,0.0,0.0,9001.733333333334,1000.0,5053.066666666667,104267.93333333332,cbaseline_importance100_true
120,2518.3277777777776,0.0,0.0,9592.4,1000.0,5053.066666666667,113860.33333333331,cbaseline_importance100_true
130,2481.7944444444443,0.0,0.0,8902.0,1000.0,5053.066666666667,122762.33333333331,cbaseline_importance100_true
140,2513.7611111111114,0.0,0.0,9449.0,1000.0,5053.066666666667,132211.3333333333,cbaseline_importance100_true
150,2568.438888888889,0.0,0.0,8947.166666666666,1000.0,5053.066666666667,141158.49999999997,cbaseline_importance100_true
160,2486.4388888888884,0.0,0.0,8742.633333333333,1000.0,5053.066666666667,149901.1333333333,cbaseline_importance100_true
