trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
670,3730.422222222222,0.0,0.0,10423.766666666666,1000.0,5353.566666666667,653318.2666666668,cbaseline_unfamiliarNN1_true
680,3672.5277777777787,0.0,0.0,10339.366666666667,1000.0,5353.566666666667,663657.6333333335,cbaseline_unfamiliarNN1_true
690,3667.3611111111113,0.0,0.0,10211.733333333334,1000.0,5353.566666666667,673869.3666666668,cbaseline_unfamiliarNN1_true
700,3800.0444444444443,0.0,0.0,9803.3,1000.0,5353.566666666667,683672.6666666669,cbaseline_unfamiliarNN1_true
710,3630.9777777777776,0.0,0.0,10027.933333333332,1000.0,5353.566666666667,693700.6000000002,cbaseline_unfamiliarNN1_true
720,3766.777777777778,0.0,0.0,10715.066666666668,1000.0,5353.566666666667,704415.6666666669,cbaseline_unfamiliarNN1_true
730,3762.7166666666676,0.0,0.0,9979.533333333333,1000.0,5353.566666666667,714395.2000000002,cbaseline_unfamiliarNN1_true
740,3690.1388888888882,0.0,0.0,10136.7,1000.0,5353.566666666667,724531.9000000001,cbaseline_unfamiliarNN1_true
750,3816.122222222222,0.0,0.0,10381.133333333333,1000.0,5353.566666666667,734913.0333333334,cbaseline_unfamiliarNN1_true
760,3733.005555555556,0.0,0.0,10728.833333333334,1000.0,5353.566666666667,745641.8666666668,cbaseline_unfamiliarNN1_true
770,3744.461111111112,0.0,0.0,10432.733333333334,1000.0,5353.566666666667,756074.6000000001,cbaseline_unfamiliarNN1_true
780,3740.9277777777775,0.0,0.0,10521.0,1000.0,5353.566666666667,766595.6000000001,cbaseline_unfamiliarNN1_true
790,3665.2722222222224,0.0,0.0,10132.466666666667,1000.0,5353.566666666667,776728.0666666668,cbaseline_unfamiliarNN1_true
800,3753.9111111111115,0.0,0.0,11082.933333333332,1000.0,5353.566666666667,787811.0000000001,cbaseline_unfamiliarNN1_true
0,2178.6000000000004,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_unfamiliarNN3_true
10,2233.7944444444443,89.23333333333333,490.8666666666667,8731.533333333333,89.23333333333333,490.8666666666667,8731.533333333333,cbaseline_unfamiliarNN3_true
20,2246.883333333333,107.26666666666667,560.0666666666667,9158.733333333334,196.5,1050.9333333333334,17890.266666666666,cbaseline_unfamiliarNN3_true
30,2278.394444444444,94.2,538.3666666666667,8672.666666666666,290.7,1589.3000000000002,26562.933333333334,cbaseline_unfamiliarNN3_true
40,2353.6388888888896,117.16666666666667,588.6666666666666,9787.866666666667,407.8666666666667,2177.9666666666667,36350.8,cbaseline_unfamiliarNN3_true
50,2376.0611111111116,110.36666666666666,610.8666666666667,9530.4,518.2333333333333,2788.8333333333335,45881.200000000004,cbaseline_unfamiliarNN3_true
60,2439.255555555556,125.7,599.2333333333333,9276.833333333334,643.9333333333334,3388.0666666666666,55158.03333333334,cbaseline_unfamiliarNN3_true
70,2468.9555555555553,116.96666666666667,617.0666666666667,9555.033333333333,760.9000000000001,4005.133333333333,64713.06666666667,cbaseline_unfamiliarNN3_true
80,2415.2388888888895,100.3,531.1,9181.466666666667,861.2,4536.233333333334,73894.53333333334,cbaseline_unfamiliarNN3_true
90,2494.3166666666666,61.96666666666667,375.6666666666667,9221.633333333333,923.1666666666667,4911.900000000001,83116.16666666667,cbaseline_unfamiliarNN3_true
100,2498.661111111111,45.03333333333333,290.6333333333333,9047.566666666668,968.2,5202.533333333334,92163.73333333334,cbaseline_unfamiliarNN3_true
110,2558.1944444444453,23.866666666666667,155.03333333333333,9145.566666666668,992.0666666666667,5357.5666666666675,101309.3,cbaseline_unfamiliarNN3_true
120,2469.311111111111,7.933333333333334,44.266666666666666,8774.633333333333,1000.0,5401.833333333334,110083.93333333333,cbaseline_unfamiliarNN3_true
130,2484.9555555555553,0.0,0.0,9133.6,1000.0,5401.833333333334,119217.53333333334,cbaseline_unfamiliarNN3_true
140,2480.1499999999996,0.0,0.0,8441.333333333334,1000.0,5401.833333333334,127658.86666666667,cbaseline_unfamiliarNN3_true
150,2545.561111111111,0.0,0.0,8914.366666666667,1000.0,5401.833333333334,136573.23333333334,cbaseline_unfamiliarNN3_true
160,2579.622222222222,0.0,0.0,9225.3,1000.0,5401.833333333334,145798.53333333333,cbaseline_unfamiliarNN3_true
170,2564.983333333334,0.0,0.0,7937.8,1000.0,5401.833333333334,153736.3333333333,cbaseline_unfamiliarNN3_true
180,2535.5277777777787,0.0,0.0,8556.7,1000.0,5401.833333333334,162293.03333333333,cbaseline_unfamiliarNN3_true
190,2503.166666666666,0.0,0.0,9127.7,1000.0,5401.833333333334,171420.73333333334,cbaseline_unfamiliarNN3_true
200,2569.1666666666665,0.0,0.0,8667.8,1000.0,5401.833333333334,180088.53333333333,cbaseline_unfamiliarNN3_true
210,2655.233333333333,0.0,0.0,8460.766666666666,1000.0,5401.833333333334,188549.3,cbaseline_unfamiliarNN3_true
220,2614.727777777777,0.0,0.0,8728.366666666667,1000.0,5401.833333333334,197277.66666666666,cbaseline_unfamiliarNN3_true
230,2683.4,0.0,0.0,9588.766666666666,1000.0,5401.833333333334,206866.43333333332,cbaseline_unfamiliarNN3_true
240,2683.5444444444443,0.0,0.0,9115.066666666668,1000.0,5401.833333333334,215981.5,cbaseline_unfamiliarNN3_true
250,2617.2777777777783,0.0,0.0,9180.566666666668,1000.0,5401.833333333334,225162.06666666668,cbaseline_unfamiliarNN3_true
260,2758.222222222223,0.0,0.0,9124.9,1000.0,5401.833333333334,234286.96666666667,cbaseline_unfamiliarNN3_true
270,2840.8222222222216,0.0,0.0,9472.8,1000.0,5401.833333333334,243759.76666666666,cbaseline_unfamiliarNN3_true
280,2847.0444444444447,0.0,0.0,9528.466666666667,1000.0,5401.833333333334,253288.23333333334,cbaseline_unfamiliarNN3_true
290,2899.0833333333335,0.0,0.0,9449.8,1000.0,5401.833333333334,262738.0333333333,cbaseline_unfamiliarNN3_true
300,2923.1722222222234,0.0,0.0,9445.2,1000.0,5401.833333333334,272183.23333333334,cbaseline_unfamiliarNN3_true
310,2971.5555555555557,0.0,0.0,9144.6,1000.0,5401.833333333334,281327.8333333333,cbaseline_unfamiliarNN3_true
320,2964.827777777778,0.0,0.0,10366.333333333334,1000.0,5401.833333333334,291694.1666666666,cbaseline_unfamiliarNN3_true
330,2997.233333333334,0.0,0.0,9740.133333333333,1000.0,5401.833333333334,301434.3,cbaseline_unfamiliarNN3_true
340,3009.4666666666662,0.0,0.0,9633.1,1000.0,5401.833333333334,311067.39999999997,cbaseline_unfamiliarNN3_true
350,3131.505555555555,0.0,0.0,9914.733333333334,1000.0,5401.833333333334,320982.1333333333,cbaseline_unfamiliarNN3_true
360,3132.516666666667,0.0,0.0,9867.0,1000.0,5401.833333333334,330849.1333333333,cbaseline_unfamiliarNN3_true
370,3194.038888888888,0.0,0.0,9472.6,1000.0,5401.833333333334,340321.7333333333,cbaseline_unfamiliarNN3_true
380,3331.422222222222,0.0,0.0,9745.9,1000.0,5401.833333333334,350067.6333333333,cbaseline_unfamiliarNN3_true
390,3282.116666666667,0.0,0.0,10129.0,1000.0,5401.833333333334,360196.6333333333,cbaseline_unfamiliarNN3_true
400,3304.733333333334,0.0,0.0,9849.533333333333,1000.0,5401.833333333334,370046.1666666666,cbaseline_unfamiliarNN3_true
410,3363.0,0.0,0.0,9824.933333333332,1000.0,5401.833333333334,379871.1,cbaseline_unfamiliarNN3_true
420,3353.8777777777777,0.0,0.0,9543.333333333334,1000.0,5401.833333333334,389414.4333333333,cbaseline_unfamiliarNN3_true
430,3375.8666666666663,0.0,0.0,10415.9,1000.0,5401.833333333334,399830.3333333333,cbaseline_unfamiliarNN3_true
440,3331.0611111111116,0.0,0.0,9777.166666666666,1000.0,5401.833333333334,409607.5,cbaseline_unfamiliarNN3_true
450,3354.983333333332,0.0,0.0,9682.1,1000.0,5401.833333333334,419289.6,cbaseline_unfamiliarNN3_true
460,3381.277777777778,0.0,0.0,10396.4,1000.0,5401.833333333334,429686.0,cbaseline_unfamiliarNN3_true
470,3365.0722222222225,0.0,0.0,10402.166666666666,1000.0,5401.833333333334,440088.1666666667,cbaseline_unfamiliarNN3_true
480,3574.1388888888882,0.0,0.0,10176.533333333333,1000.0,5401.833333333334,450264.7,cbaseline_unfamiliarNN3_true
490,3434.4722222222213,0.0,0.0,10181.0,1000.0,5401.833333333334,460445.7,cbaseline_unfamiliarNN3_true
500,3512.9833333333345,0.0,0.0,10273.066666666668,1000.0,5401.833333333334,470718.76666666666,cbaseline_unfamiliarNN3_true
510,3516.827777777778,0.0,0.0,10434.266666666666,1000.0,5401.833333333334,481153.0333333333,cbaseline_unfamiliarNN3_true
520,3553.066666666666,0.0,0.0,10407.833333333334,1000.0,5401.833333333334,491560.86666666664,cbaseline_unfamiliarNN3_true
530,3525.2777777777787,0.0,0.0,10509.666666666666,1000.0,5401.833333333334,502070.5333333333,cbaseline_unfamiliarNN3_true
540,3600.1666666666665,0.0,0.0,10526.966666666667,1000.0,5401.833333333334,512597.5,cbaseline_unfamiliarNN3_true
550,3548.111111111111,0.0,0.0,9817.933333333332,1000.0,5401.833333333334,522415.43333333335,cbaseline_unfamiliarNN3_true
560,3534.4777777777776,0.0,0.0,10599.0,1000.0,5401.833333333334,533014.4333333333,cbaseline_unfamiliarNN3_true
570,3598.7777777777783,0.0,0.0,10591.866666666667,1000.0,5401.833333333334,543606.3,cbaseline_unfamiliarNN3_true
580,3581.7555555555564,0.0,0.0,10228.0,1000.0,5401.833333333334,553834.3,cbaseline_unfamiliarNN3_true
590,3549.772222222222,0.0,0.0,10001.633333333333,1000.0,5401.833333333334,563835.9333333333,cbaseline_unfamiliarNN3_true
600,3594.261111111111,0.0,0.0,9881.466666666667,1000.0,5401.833333333334,573717.4,cbaseline_unfamiliarNN3_true
610,3575.444444444444,0.0,0.0,10780.0,1000.0,5401.833333333334,584497.4,cbaseline_unfamiliarNN3_true
620,3670.6333333333328,0.0,0.0,10045.266666666666,1000.0,5401.833333333334,594542.6666666667,cbaseline_unfamiliarNN3_true
630,3537.4499999999994,0.0,0.0,10538.7,1000.0,5401.833333333334,605081.3666666667,cbaseline_unfamiliarNN3_true
640,3714.1222222222223,0.0,0.0,10707.066666666668,1000.0,5401.833333333334,615788.4333333333,cbaseline_unfamiliarNN3_true
650,3702.722222222222,0.0,0.0,10582.566666666668,1000.0,5401.833333333334,626371.0,cbaseline_unfamiliarNN3_true
660,3736.950000000001,0.0,0.0,10574.133333333333,1000.0,5401.833333333334,636945.1333333333,cbaseline_unfamiliarNN3_true
670,3686.0,0.0,0.0,10495.566666666668,1000.0,5401.833333333334,647440.7,cbaseline_unfamiliarNN3_true
680,3665.488888888889,0.0,0.0,10846.4,1000.0,5401.833333333334,658287.1,cbaseline_unfamiliarNN3_true
690,3714.0111111111114,0.0,0.0,10219.7,1000.0,5401.833333333334,668506.7999999999,cbaseline_unfamiliarNN3_true
700,3720.55,0.0,0.0,10308.866666666667,1000.0,5401.833333333334,678815.6666666666,cbaseline_unfamiliarNN3_true
710,3724.6944444444443,0.0,0.0,11419.866666666667,1000.0,5401.833333333334,690235.5333333333,cbaseline_unfamiliarNN3_true
720,3664.8500000000004,0.0,0.0,10661.5,1000.0,5401.833333333334,700897.0333333333,cbaseline_unfamiliarNN3_true
730,3740.6277777777777,0.0,0.0,10549.633333333333,1000.0,5401.833333333334,711446.6666666666,cbaseline_unfamiliarNN3_true
740,3724.4499999999985,0.0,0.0,10618.733333333334,1000.0,5401.833333333334,722065.3999999999,cbaseline_unfamiliarNN3_true
750,3746.0777777777776,0.0,0.0,9986.8,1000.0,5401.833333333334,732052.2,cbaseline_unfamiliarNN3_true
760,3776.327777777778,0.0,0.0,10455.533333333333,1000.0,5401.833333333334,742507.7333333333,cbaseline_unfamiliarNN3_true
770,3695.088888888888,0.0,0.0,9887.733333333334,1000.0,5401.833333333334,752395.4666666666,cbaseline_unfamiliarNN3_true
780,3679.194444444445,0.0,0.0,10760.166666666666,1000.0,5401.833333333334,763155.6333333332,cbaseline_unfamiliarNN3_true
790,3736.572222222223,0.0,0.0,10594.733333333334,1000.0,5401.833333333334,773750.3666666665,cbaseline_unfamiliarNN3_true
800,3768.066666666667,0.0,0.0,9976.8,1000.0,5401.833333333334,783727.1666666665,cbaseline_unfamiliarNN3_true
0,2230.902777777778,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_unfamiliarNN7_true
10,2207.118055555556,2.0416666666666665,23.333333333333332,7669.833333333333,2.0416666666666665,23.333333333333332,7669.833333333333,cbaseline_unfamiliarNN7_true
20,2210.013888888889,2.6666666666666665,44.208333333333336,8408.083333333334,4.708333333333333,67.54166666666667,16077.916666666668,cbaseline_unfamiliarNN7_true
30,2277.4722222222226,5.291666666666667,41.666666666666664,9055.5,10.0,109.20833333333334,25133.416666666668,cbaseline_unfamiliarNN7_true
40,2297.972222222222,3.9166666666666665,43.041666666666664,9230.375,13.916666666666666,152.25,34363.79166666667,cbaseline_unfamiliarNN7_true
50,2349.034722222222,4.5,46.041666666666664,8687.333333333334,18.416666666666664,198.29166666666666,43051.12500000001,cbaseline_unfamiliarNN7_true
60,2340.9583333333335,1.8333333333333333,43.25,9203.541666666666,20.249999999999996,241.54166666666666,52254.66666666667,cbaseline_unfamiliarNN7_true
70,2403.9513888888887,4.041666666666667,47.833333333333336,8433.291666666666,24.291666666666664,289.375,60687.958333333336,cbaseline_unfamiliarNN7_true
80,2394.979166666667,5.458333333333333,51.0,9441.958333333334,29.749999999999996,340.375,70129.91666666667,cbaseline_unfamiliarNN7_true
90,2454.1111111111113,6.75,60.583333333333336,9332.833333333334,36.5,400.9583333333333,79462.75,cbaseline_unfamiliarNN7_true
100,2428.381944444444,4.833333333333333,52.333333333333336,8284.375,41.333333333333336,453.29166666666663,87747.125,cbaseline_unfamiliarNN7_true
110,2486.409722222222,5.041666666666667,51.916666666666664,9638.458333333334,46.375,505.2083333333333,97385.58333333333,cbaseline_unfamiliarNN7_true
120,2486.173611111111,5.166666666666667,56.791666666666664,8952.583333333334,51.541666666666664,562.0,106338.16666666666,cbaseline_unfamiliarNN7_true
130,2522.173611111111,8.75,65.58333333333333,9134.083333333334,60.291666666666664,627.5833333333334,115472.24999999999,cbaseline_unfamiliarNN7_true
140,2507.631944444445,4.5,53.666666666666664,9074.583333333334,64.79166666666666,681.25,124546.83333333331,cbaseline_unfamiliarNN7_true
150,2563.055555555556,4.625,61.583333333333336,9279.416666666666,69.41666666666666,742.8333333333334,133826.24999999997,cbaseline_unfamiliarNN7_true
160,2573.548611111111,4.791666666666667,48.916666666666664,9393.875,74.20833333333333,791.75,143220.12499999997,cbaseline_unfamiliarNN7_true
170,2509.6041666666665,5.958333333333333,75.25,9279.833333333334,80.16666666666666,867.0,152499.9583333333,cbaseline_unfamiliarNN7_true
180,2601.7083333333335,5.416666666666667,68.16666666666667,8989.125,85.58333333333333,935.1666666666666,161489.0833333333,cbaseline_unfamiliarNN7_true
190,2517.4583333333335,4.25,78.125,8818.583333333334,89.83333333333333,1013.2916666666666,170307.66666666666,cbaseline_unfamiliarNN7_true
200,2537.611111111111,7.75,82.66666666666667,9027.625,97.58333333333333,1095.9583333333333,179335.29166666666,cbaseline_unfamiliarNN7_true
210,2685.1805555555557,8.083333333333334,76.08333333333333,9408.791666666666,105.66666666666666,1172.0416666666665,188744.0833333333,cbaseline_unfamiliarNN7_true
220,2627.7708333333335,6.0,87.04166666666667,8922.083333333334,111.66666666666666,1259.0833333333333,197666.16666666666,cbaseline_unfamiliarNN7_true
230,2642.694444444445,7.333333333333333,84.08333333333333,9073.208333333334,118.99999999999999,1343.1666666666665,206739.375,cbaseline_unfamiliarNN7_true
240,2534.388888888889,8.0,86.58333333333333,9271.083333333334,126.99999999999999,1429.7499999999998,216010.45833333334,cbaseline_unfamiliarNN7_true
250,2635.840277777777,5.708333333333333,100.70833333333333,8442.666666666666,132.70833333333331,1530.458333333333,224453.125,cbaseline_unfamiliarNN7_true
260,2667.131944444445,8.666666666666666,112.5,8837.125,141.37499999999997,1642.958333333333,233290.25,cbaseline_unfamiliarNN7_true
270,2670.8888888888896,8.5,112.83333333333333,8916.0,149.87499999999997,1755.7916666666663,242206.25,cbaseline_unfamiliarNN7_true
280,2636.2361111111113,15.75,124.66666666666667,9679.458333333334,165.62499999999997,1880.458333333333,251885.70833333334,cbaseline_unfamiliarNN7_true
290,2730.6319444444443,9.291666666666666,108.54166666666667,9012.208333333334,174.91666666666663,1988.9999999999998,260897.9166666667,cbaseline_unfamiliarNN7_true
300,2854.5625000000005,8.75,117.125,9784.375,183.66666666666663,2106.125,270682.2916666667,cbaseline_unfamiliarNN7_true
310,2775.277777777778,9.333333333333334,123.04166666666667,9124.833333333334,192.99999999999997,2229.1666666666665,279807.125,cbaseline_unfamiliarNN7_true
320,2903.75,9.875,128.58333333333334,9701.625,202.87499999999997,2357.75,289508.75,cbaseline_unfamiliarNN7_true
330,2943.138888888889,8.416666666666666,131.91666666666666,9397.791666666666,211.29166666666663,2489.6666666666665,298906.5416666667,cbaseline_unfamiliarNN7_true
340,3033.1458333333335,11.458333333333334,153.04166666666666,9703.25,222.74999999999997,2642.708333333333,308609.7916666667,cbaseline_unfamiliarNN7_true
350,3005.868055555556,8.708333333333334,151.79166666666666,9739.0,231.45833333333331,2794.4999999999995,318348.7916666667,cbaseline_unfamiliarNN7_true
360,3056.8958333333335,9.916666666666666,143.29166666666666,9201.791666666666,241.37499999999997,2937.791666666666,327550.5833333334,cbaseline_unfamiliarNN7_true
370,3046.7847222222226,11.416666666666666,154.5,10051.375,252.79166666666663,3092.291666666666,337601.9583333334,cbaseline_unfamiliarNN7_true
380,3036.118055555555,8.791666666666666,140.20833333333334,9200.666666666666,261.5833333333333,3232.4999999999995,346802.62500000006,cbaseline_unfamiliarNN7_true
390,3257.5277777777774,8.833333333333334,158.375,9667.583333333334,270.41666666666663,3390.8749999999995,356470.2083333334,cbaseline_unfamiliarNN7_true
400,3311.6874999999995,8.75,154.125,9609.0,279.16666666666663,3544.9999999999995,366079.2083333334,cbaseline_unfamiliarNN7_true
410,3384.368055555556,12.083333333333334,176.95833333333334,10389.875,291.24999999999994,3721.958333333333,376469.0833333334,cbaseline_unfamiliarNN7_true
420,3242.666666666666,12.708333333333334,167.875,10552.208333333334,303.95833333333326,3889.833333333333,387021.2916666667,cbaseline_unfamiliarNN7_true
430,3292.541666666668,9.0,161.16666666666666,9627.166666666666,312.95833333333326,4050.9999999999995,396648.4583333334,cbaseline_unfamiliarNN7_true
440,3321.8750000000005,9.375,165.54166666666666,10026.333333333334,322.33333333333326,4216.541666666666,406674.7916666667,cbaseline_unfamiliarNN7_true
450,3340.6388888888887,10.125,168.95833333333334,10014.375,332.45833333333326,4385.499999999999,416689.1666666667,cbaseline_unfamiliarNN7_true
460,3382.1111111111113,7.083333333333333,139.375,8720.125,339.5416666666666,4524.874999999999,425409.2916666667,cbaseline_unfamiliarNN7_true
470,3320.6388888888882,9.291666666666666,190.83333333333334,10467.791666666666,348.83333333333326,4715.708333333332,435877.0833333334,cbaseline_unfamiliarNN7_true
480,3451.006944444445,9.291666666666666,182.25,10152.166666666666,358.12499999999994,4897.958333333332,446029.25000000006,cbaseline_unfamiliarNN7_true
490,3427.388888888889,9.666666666666666,167.41666666666666,9971.25,367.79166666666663,5065.374999999999,456000.50000000006,cbaseline_unfamiliarNN7_true
500,3375.45138888889,10.125,191.54166666666666,10619.333333333334,377.91666666666663,5256.916666666666,466619.8333333334,cbaseline_unfamiliarNN7_true
510,3353.319444444445,9.125,180.70833333333334,9487.791666666666,387.04166666666663,5437.624999999999,476107.62500000006,cbaseline_unfamiliarNN7_true
520,3483.8750000000005,8.125,167.79166666666666,10047.375,395.16666666666663,5605.416666666666,486155.00000000006,cbaseline_unfamiliarNN7_true
530,3495.2847222222226,5.958333333333333,155.16666666666666,10063.166666666666,401.12499999999994,5760.583333333333,496218.16666666674,cbaseline_unfamiliarNN7_true
